load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
0.5264953140307357,0.06219561129899211,0.07009788267850368,0.49333152934882984,0.18749924628894496,0.11536775078413242,0.44684783959386276,0.30208057674830635,0.022291718812254706,0.4888915609911428,0.1839251447787478,0.06925245075829693,0.2256779112706148,35.77837636825294,0.3407551583773477,2.6944199386473713,16.211432013572775,1.197822712895383,0.10556341262678139,0.23702566288411653,1.1587274917960162,8.333333333333334,0.11796246641203491,3.5499999999999936,0.15000000000000213,13.296363161130222,13.138041409317967,29.650421498570974,0.7058442483345667,0.3305663824081422,0.2571085023880002,2.75,2.0,1.2300000000000004,0.20833333333333334,0.625,muswellbrook,targeted_seed47_Conditional_TCN_Risk_Generator,targeted_seed47_Conditional_TCN_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\muswellbrook\generated_samples_Conditional_TCN_Risk_Generator.npy
